part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,81,,,,,720,whole,False,True,False,False
P1,81,,,,,720,whole,False,True,False,False
P1,82,,,,,720,whole,False,True,False,False
P1,82,,,,,720,whole,False,True,False,False
P1,83,,,,,720,whole,False,True,False,False
P1,83,,,,,720,whole,False,True,False,False
P1,84,,,,,720,whole,False,True,False,False
P1,84,,,,,720,whole,False,True,False,False
P1,85,,,,,720,whole,False,True,False,False
P1,85,,,,,720,whole,False,True,False,False
P1,86,,,,,720,whole,False,True,False,False
P1,86,,,,,720,whole,False,True,False,False
P1,87,,,,,720,whole,False,True,False,False
P1,87,,,,,720,whole,False,True,False,False
P1,88,,,,,720,whole,False,True,False,False
P1,88,,,,,720,whole,False,True,False,False
P1,89,,,,,720,whole,False,True,False,False
P1,89,,,,,720,whole,False,True,False,False
P1,90,,,,,720,whole,False,True,False,False
P1,90,,,,,720,whole,False,True,False,False
P1,91,,,,,720,whole,False,True,False,False
P1,91,,,,,720,whole,False,True,False,False
P1,92,,,,,720,whole,False,True,False,False
P1,92,,,,,720,whole,False,True,False,False
P1,93,,,,,720,whole,False,True,False,False
P1,93,,,,,720,whole,False,True,False,False
P1,94,,,,,720,whole,False,True,False,False
P1,94,,,,,720,whole,False,True,False,False
P1,95,,,,,720,whole,False,True,False,False
P1,95,,,,,720,whole,False,True,False,False
P1,96,,,,,720,whole,False,True,False,False
P1,96,,,,,720,whole,False,True,False,False
P1,97,,,,,240,eighth,False,True,False,False
P1,97,,,,,240,eighth,False,True,False,False
P1,97,,,,,120,16th,False,True,False,False
P1,97,Eb,E,-1,5,120,16th,False,False,False,False
P1,97,,,,,720,whole,False,True,False,False
P1,98,Eb,E,-1,6,720,quarter,True,False,False,False
P1,98,,,,,720,whole,False,True,False,False
P1,99,Eb,E,-1,6,720,quarter,True,False,False,False
P1,99,,,,,720,whole,False,True,False,False
P1,100,Eb,E,-1,6,720,quarter,True,False,False,False
P1,100,,,,,720,whole,False,True,False,False
P1,101,Eb,E,-1,6,720,quarter,True,False,False,False
P1,101,,,,,720,whole,False,True,False,False
P1,102,E,E,,6,720,quarter,True,False,False,False
P1,102,,,,,720,whole,False,True,False,False
P1,103,F,F,,6,720,quarter,True,False,False,False
P1,103,,,,,720,whole,False,True,False,False
P1,104,F,F,,6,240,eighth,False,False,False,False
P1,104,Eb,E,-1,6,480,quarter,False,False,False,False
P1,104,,,,,720,whole,False,True,False,False
P1,105,Eb,E,-1,6,720,quarter,True,False,False,False
P1,105,,,,,720,whole,False,True,False,False
P1,106,C,C,,6,240,eighth,False,False,False,False
P1,106,,,,,240,eighth,False,True,False,False
P1,106,,,,,240,eighth,False,True,False,False
P1,106,,,,,240,eighth,False,True,False,False
P1,106,,,,,240,eighth,False,True,False,False
P1,106,,,,,240,eighth,False,True,False,False
P1,107,,,,,720,whole,False,True,False,False
P1,107,,,,,720,whole,False,True,False,False
P1,108,,,,,720,whole,False,True,False,False
P1,108,,,,,720,whole,False,True,False,False
P1,109,,,,,720,whole,False,True,False,False
P1,109,,,,,720,whole,False,True,False,False
P1,110,,,,,720,whole,False,True,False,False
P1,110,,,,,720,whole,False,True,False,False
P1,111,,,,,720,whole,False,True,False,False
P1,111,,,,,720,whole,False,True,False,False
P1,112,,,,,720,whole,False,True,False,False
P1,112,,,,,720,whole,False,True,False,False
P1,113,,,,,720,whole,False,True,False,False
P1,113,,,,,720,whole,False,True,False,False
P1,114,,,,,720,whole,False,True,False,False
P1,114,,,,,120,16th,False,True,False,False
P1,114,Ab,A,-1,5,120,16th,False,False,False,False
P1,114,C,C,,6,120,16th,False,False,False,False
P1,114,Ab,A,-1,5,120,16th,False,False,False,False
P1,114,C,C,,6,120,16th,False,False,False,False
P1,114,Ab,A,-1,5,120,16th,False,False,False,False
P1,114,C,C,,6,120,16th,False,False,False,False
P1,114,Ab,A,-1,5,120,16th,False,False,False,False
P1,114,C,C,,6,120,16th,False,False,False,False
P1,114,Ab,A,-1,5,120,16th,False,False,False,False
P1,114,C,C,,6,120,16th,False,False,False,False
P1,115,,,,,720,whole,False,True,False,False
P1,115,Ab,A,-1,5,120,16th,False,False,False,False
P1,115,C,C,,6,120,16th,False,False,False,False
P1,115,Ab,A,-1,5,120,16th,False,False,False,False
P1,115,C,C,,6,120,16th,False,False,False,False
P1,115,Ab,A,-1,5,120,16th,False,False,False,False
P1,115,C,C,,6,120,16th,False,False,False,False
P1,115,Ab,A,-1,5,120,16th,False,False,False,False
P1,115,C,C,,6,120,16th,False,False,False,False
P1,115,Ab,A,-1,5,120,16th,False,False,False,False
P1,115,C,C,,6,120,16th,False,False,False,False
P1,115,Ab,A,-1,5,120,16th,False,False,False,False
P1,115,C,C,,6,120,16th,False,False,False,False
P1,116,,,,,720,whole,False,True,False,False
P1,116,A,A,,5,120,16th,False,False,False,False
P1,116,C,C,,6,120,16th,False,False,False,False
P1,116,A,A,,5,120,16th,False,False,False,False
P1,116,C,C,,6,120,16th,False,False,False,False
P1,116,Bb,B,-1,5,120,16th,False,False,False,False
P1,116,Db,D,-1,6,120,16th,False,False,False,False
P1,116,Bb,B,-1,5,120,16th,False,False,False,False
P1,116,Db,D,-1,6,120,16th,False,False,False,False
P1,116,Bb,B,-1,5,120,16th,False,False,False,False
P1,116,Db,D,-1,6,120,16th,False,False,False,False
P1,116,Bb,B,-1,5,120,16th,False,False,False,False
P1,116,Db,D,-1,6,120,16th,False,False,False,False
P1,117,,,,,720,whole,False,True,False,False
P1,117,Bb,B,-1,5,120,16th,False,False,False,False
P1,117,Db,D,-1,6,120,16th,False,False,False,False
P1,117,Bb,B,-1,5,120,16th,False,False,False,False
P1,117,Db,D,-1,6,120,16th,False,False,False,False
P1,117,Bb,B,-1,5,120,16th,False,False,False,False
P1,117,Db,D,-1,6,120,16th,False,False,False,False
P1,117,Bb,B,-1,5,120,16th,False,False,False,False
P1,117,Db,D,-1,6,120,16th,False,False,False,False
P1,117,B,B,,5,120,16th,False,False,False,False
P1,117,D,D,,6,120,16th,False,False,False,False
P1,117,B,B,,5,120,16th,False,False,False,False
P1,117,D,D,,6,120,16th,False,False,False,False
P1,118,,,,,720,whole,False,True,False,False
P1,118,C,C,,6,120,16th,False,False,False,False
P1,118,E,E,,6,120,16th,False,False,False,False
P1,118,C,C,,6,120,16th,False,False,False,False
P1,118,E,E,,6,120,16th,False,False,False,False
P1,118,C,C,,6,120,16th,False,False,False,False
P1,118,E,E,,6,120,16th,False,False,False,False
P1,118,C,C,,6,120,16th,False,False,False,False
P1,118,E,E,,6,120,16th,False,False,False,False
P1,118,C,C,,6,120,16th,False,False,False,False
P1,118,E,E,,6,120,16th,False,False,False,False
P1,118,C,C,,6,120,16th,False,False,False,False
P1,118,E,E,,6,120,16th,False,False,False,False
P1,119,F,F,,6,720,quarter,True,False,False,False
P1,119,C,C,,6,120,16th,False,False,False,False
P1,119,Eb,E,-1,6,120,16th,False,False,False,False
P1,119,Db,D,-1,6,120,16th,False,False,False,False
P1,119,Db,D,-1,6,120,16th,False,False,False,False
P1,119,Db,D,-1,6,120,16th,False,False,False,False
P1,119,Db,D,-1,6,120,16th,False,False,False,False
P1,120,,,,,720,whole,False,True,False,False
P1,120,Db,D,-1,6,120,16th,False,False,False,False
P1,120,F,F,,6,120,16th,False,False,False,False
P1,120,Db,D,-1,6,120,16th,False,False,False,False
P1,120,Eb,E,-1,6,120,16th,False,False,False,False
P1,120,C,C,,6,120,16th,False,False,False,False
P1,120,Eb,E,-1,6,120,16th,False,False,False,False
P1,120,C,C,,6,120,16th,False,False,False,False
P1,120,Eb,E,-1,6,120,16th,False,False,False,False
P1,120,C,C,,6,120,16th,False,False,False,False
P1,120,Eb,E,-1,6,120,16th,False,False,False,False
P1,120,C,C,,6,120,16th,False,False,False,False
P1,120,Eb,E,-1,6,120,16th,False,False,False,False
P1,121,,,,,720,whole,False,True,False,False
P1,121,Bb,B,-1,5,720,quarter,True,False,False,False
P1,121,Eb,E,-1,6,720,quarter,True,False,False,False
P1,122,,,,,720,whole,False,True,False,False
P1,122,Eb,E,-1,4,240,eighth,False,False,False,False
P1,122,Eb,E,-1,5,240,eighth,False,False,False,False
P1,122,Eb,E,-1,4,120,16th,False,False,False,False
P1,122,Eb,E,-1,5,120,16th,False,False,False,False
P1,122,F,F,,4,60,32nd,False,False,False,False
P1,122,F,F,,5,60,32nd,False,False,False,False
P1,122,G,G,,4,60,32nd,False,False,False,False
P1,122,G,G,,5,60,32nd,False,False,False,False
P1,122,Ab,A,-1,4,60,32nd,False,False,False,False
P1,122,Ab,A,-1,5,60,32nd,False,False,False,False
P1,122,Bb,B,-1,4,60,32nd,False,False,False,False
P1,122,Bb,B,-1,5,60,32nd,False,False,False,False
P1,122,C,C,,5,60,32nd,False,False,False,False
P1,122,C,C,,6,60,32nd,False,False,False,False
P1,122,D,D,,5,60,32nd,False,False,False,False
P1,122,D,D,,6,60,32nd,False,False,False,False
P1,123,,,,,720,whole,False,True,False,False
P1,123,Eb,E,-1,5,480,quarter,False,False,False,False
P1,123,Eb,E,-1,6,480,quarter,False,False,False,False
P1,123,,,,,240,eighth,False,True,False,False
P1,124,,,,,720,whole,False,True,False,False
P1,124,,,,,720,whole,False,True,False,False
P1,125,,,,,720,whole,False,True,False,False
P1,125,,,,,720,whole,False,True,False,False
P1,126,,,,,720,whole,False,True,False,False
P1,126,,,,,720,whole,False,True,False,False
P1,127,,,,,720,whole,False,True,False,False
P1,127,,,,,720,whole,False,True,False,False
P1,128,,,,,720,whole,False,True,False,False
P1,128,,,,,720,whole,False,True,False,False
P1,129,,,,,720,whole,False,True,False,False
P1,129,,,,,720,whole,False,True,False,False
P1,130,,,,,720,whole,False,True,False,False
P1,130,,,,,720,whole,False,True,False,False
P1,131,,,,,240,eighth,False,True,False,False
P1,131,,,,,240,eighth,False,True,False,False
P1,131,Ab,A,-1,4,120,16th,False,False,False,False
P1,131,D,D,,5,120,16th,False,False,False,False
P1,131,,,,,240,eighth,False,True,False,False
P1,131,,,,,240,eighth,False,True,False,False
P1,131,,,,,240,eighth,False,True,False,False
P1,132,F,F,,5,240,eighth,False,False,False,False
P1,132,F,F,,5,120,16th,False,False,False,False
P1,132,Eb,E,-1,5,120,16th,False,False,False,False
P1,132,D,D,,5,120,16th,False,False,False,False
P1,132,Eb,E,-1,5,120,16th,False,False,False,False
P1,132,,,,,720,whole,False,True,False,False
P1,133,Ab,A,-1,5,240,eighth,False,False,False,False
P1,133,Ab,A,-1,5,120,16th,False,False,False,False
P1,133,G,G,,5,120,16th,False,False,False,False
P1,133,F,F,,5,120,16th,False,False,False,False
P1,133,Ab,A,-1,5,120,16th,False,False,False,False
P1,133,,,,,720,whole,False,True,False,False
P1,134,C,C,,6,240,eighth,False,False,False,False
P1,134,C,C,,6,120,16th,False,False,False,False
P1,134,Bb,B,-1,5,120,16th,False,False,False,False
P1,134,Ab,A,-1,5,120,16th,False,False,False,False
P1,134,G,G,,5,120,16th,False,False,False,False
P1,134,,,,,720,whole,False,True,False,False
P1,135,F,F,,5,240,eighth,False,False,False,False
P1,135,F,F,,5,120,16th,False,False,False,False
P1,135,G,G,,5,120,16th,False,False,False,False
P1,135,Ab,A,-1,5,120,16th,False,False,False,False
P1,135,Bb,B,-1,5,120,16th,False,False,False,False
P1,135,,,,,720,whole,False,True,False,False
P1,136,C,C,,6,120,16th,False,False,False,False
P1,136,Bb,B,-1,5,120,16th,False,False,False,False
P1,136,Ab,A,-1,5,120,16th,False,False,False,False
P1,136,G,G,,5,120,16th,False,False,False,False
P1,136,F,F,,5,120,16th,False,False,False,False
P1,136,G,G,,5,120,16th,False,False,False,False
P1,136,,,,,720,whole,False,True,False,False
P1,137,Ab,A,-1,5,120,16th,False,False,False,False
P1,137,Bb,B,-1,5,120,16th,False,False,False,False
P1,137,C,C,,6,120,16th,False,False,False,False
P1,137,C,C,,6,120,16th,False,False,False,False
P1,137,Bb,B,-1,5,120,16th,False,False,False,False
P1,137,Ab,A,-1,5,120,16th,False,False,False,False
P1,137,,,,,720,whole,False,True,False,False
P1,138,G,G,,5,720,quarter,True,False,False,False
P1,138,,,,,720,whole,False,True,False,False
P1,139,G,G,,5,120,16th,False,False,False,False
P1,139,Ab,A,-1,5,120,16th,False,False,False,False
P1,139,Bb,B,-1,5,120,16th,False,False,False,False
P1,139,C,C,,6,120,16th,False,False,False,False
P1,139,Db,D,-1,6,120,16th,False,False,False,False
P1,139,Eb,E,-1,6,120,16th,False,False,False,False
P1,139,,,,,720,whole,False,True,False,False
P1,140,F,F,,6,240,eighth,False,False,False,False
P1,140,F,F,,6,120,16th,False,False,False,False
P1,140,Eb,E,-1,6,120,16th,False,False,False,False
P1,140,Db,D,-1,6,120,16th,False,False,False,False
P1,140,C,C,,6,120,16th,False,False,False,False
P1,140,,,,,720,whole,False,True,False,False
P1,141,Bb,B,-1,5,120,16th,False,False,False,False
P1,141,C,C,,6,120,16th,False,False,False,False
P1,141,Db,D,-1,6,120,16th,False,False,False,False
P1,141,Eb,E,-1,6,120,16th,False,False,False,False
P1,141,F,F,,6,120,16th,False,False,False,False
P1,141,Eb,E,-1,6,120,16th,False,False,False,False
P1,141,,,,,720,whole,False,True,False,False
P1,142,Db,D,-1,6,120,16th,False,False,False,False
P1,142,C,C,,6,120,16th,False,False,False,False
P1,142,Bb,B,-1,5,120,16th,False,False,False,False
P1,142,F,F,,6,120,16th,False,False,False,False
P1,142,Eb,E,-1,6,120,16th,False,False,False,False
P1,142,Db,D,-1,6,120,16th,False,False,False,False
P1,142,,,,,720,whole,False,True,False,False
P1,143,C,C,,6,120,16th,False,False,False,False
P1,143,Eb,E,-1,6,120,16th,False,False,False,False
P1,143,Db,D,-1,6,120,16th,False,False,False,False
P1,143,C,C,,6,120,16th,False,False,False,False
P1,143,Bb,B,-1,5,120,16th,False,False,False,False
P1,143,,,,,120,16th,False,True,False,False
P1,143,,,,,720,whole,False,True,False,False
P1,144,,,,,240,eighth,False,True,False,False
P1,144,,,,,120,16th,False,True,False,False
P1,144,C,C,,6,120,16th,False,False,False,False
P1,144,Bb,B,-1,5,120,16th,False,False,False,False
P1,144,Ab,A,-1,5,120,16th,False,False,False,False
P1,144,,,,,720,whole,False,True,False,False
P1,145,,,,,720,whole,False,True,False,False
P1,145,G,G,,5,120,16th,False,False,False,False
P1,145,G,G,,5,120,16th,False,False,False,False
P1,145,G,G,,5,120,16th,False,False,False,False
P1,145,G,G,,5,120,16th,False,False,False,False
P1,145,G,G,,5,120,16th,False,False,False,False
P1,145,G,G,,5,120,16th,False,False,False,False
P1,146,,,,,720,whole,False,True,False,False
P1,146,G,G,,5,120,16th,False,False,False,False
P1,146,G,G,,5,120,16th,False,False,False,False
P1,146,G,G,,5,120,16th,False,False,False,False
P1,146,G,G,,5,120,16th,False,False,False,False
P1,146,,,,,240,eighth,False,True,False,False
P1,147,,,,,720,whole,False,True,False,False
P1,147,,,,,240,eighth,False,True,False,False
P1,147,,,,,240,eighth,False,True,False,False
P1,147,E,E,,5,180,16th,True,False,False,False
P1,147,G,G,,5,60,32nd,False,False,False,False
P1,148,,,,,720,whole,False,True,False,False
P1,148,E,E,,5,240,eighth,False,False,False,False
P1,148,C,C,,6,240,eighth,False,False,False,False
P1,148,E,E,,5,240,eighth,False,False,False,False
P1,148,C,C,,6,240,eighth,False,False,False,False
P1,148,B,B,,5,240,eighth,False,False,False,False
